14.03,0.340275548
14.04,0.340264939
14.05,0.340254345
14.06,0.340243765
14.07,0.340233209
14.08,0.340222667
14.09,0.340212139
14.1,0.340201626
14.11,0.340191136
14.12,0.34018065
14.13,0.340170188
14.14,0.34015974
14.15,0.340149315
14.16,0.340138896
14.17,0.340128509
14.18,0.340118117
14.19,0.340107757
14.2,0.340097402
14.21,0.34008708
14.22,0.340076762
14.23,0.340066457
14.24,0.340056177
14.25,0.340045899
14.26,0.340035656
14.27,0.340025416
14.28,0.34001519
14.29,0.340004987
14.3,0.339994806
14.31,0.33998461
14.32,0.339974458
14.33,0.339964318
14.34,0.339954192
14.35,0.339944079
14.36,0.339933978
14.37,0.339923902
14.38,0.339913829
14.39,0.339903779
14.4,0.339893744
14.41,0.339883717
14.42,0.339873717
14.43,0.33986374
14.44,0.339853766
14.45,0.339843802
14.46,0.339833864
14.47,0.339823931
14.48,0.339814005
14.49,0.339804116
14.5,0.33979424
14.51,0.339784367
14.52,0.339774512
14.53,0.339764665
14.54,0.339754851
14.55,0.339745035
14.56,0.339735256
14.57,0.339725469
14.58,0.339715705
14.59,0.33970596
14.6,0.339696222
14.61,0.339686495
14.62,0.339676801
14.63,0.339667097
14.64,0.339657419
14.65,0.339647772
14.66,0.339638115
14.67,0.339628484
14.68,0.339618865
14.69,0.339609279
14.7,0.339599671
14.71,0.339590089
14.72,0.33958053
14.73,0.339571003
14.74,0.339561454
14.75,0.339551941
14.76,0.339542441
14.77,0.339532949
14.78,0.339523463
14.79,0.339514009
14.8,0.339504557
14.81,0.339495124
14.82,0.339485705
14.83,0.3394763
14.84,0.339466912
14.85,0.33945753
14.86,0.339448171
14.87,0.339438823
14.88,0.339429492
14.89,0.339420169
14.9,0.339410857
14.91,0.339401561
14.92,0.339392283
14.93,0.339383016
14.94,0.339373761
14.95,0.339364514
14.96,0.339355293
14.97,0.339346082
14.98,0.339336884
14.99,0.339327693
15,0.339318518
15.01,0.339309364
15.02,0.339300218
15.03,0.339291078
15.04,0.339281959
15.05,0.339272851
15.06,0.339263761
15.07,0.339254687
15.08,0.339245624
15.09,0.339236568
15.1,0.339227538
15.11,0.339218499
15.12,0.339209491
15.13,0.339200491
15.14,0.339191496
15.15,0.339182532
15.16,0.33917357
15.17,0.339164614
15.18,0.339155684
15.19,0.339146765
15.2,0.339137853
15.21,0.339128957
15.22,0.339120081
15.23,0.339111216
15.24,0.339102339
15.25,0.339093497
15.26,0.339084674
15.27,0.33907585
15.28,0.339067051
15.29,0.339058252
15.3,0.339049464
15.31,0.339040694
15.32,0.339031938
15.33,0.339023203
15.34,0.339014465
15.35,0.339005742
15.36,0.338997048
15.37,0.338988357
15.38,0.338979672
15.39,0.338970992
15.4,0.338962333
15.41,0.338953693
15.42,0.338945051
15.43,0.338936433
15.44,0.338927836
15.45,0.338919236
15.46,0.33891065
15.47,0.338902085
15.48,0.33889353
15.49,0.338884972
15.5,0.338876448
15.51,0.338867924
15.52,0.338859409
15.53,0.338850916
15.54,0.338842434
15.55,0.338833962
15.56,0.338825487
15.57,0.338817036
15.58,0.338808595
15.59,0.338800175
15.6,0.338791751
15.61,0.338783352
15.62,0.338774972
15.63,0.33876658
15.64,0.33875822
15.65,0.338749851
15.66,0.338741513
15.67,0.33873318
15.68,0.338724861
15.69,0.338716553
15.7,0.338708261
15.71,0.338699963
15.72,0.338691695
15.73,0.338683426
15.74,0.338675165
15.75,0.338666927
15.76,0.338658709
15.77,0.338650487
15.78,0.338642288
15.79,0.33863409
15.8,0.338625911
15.81,0.338617729
15.82,0.33860957
15.83,0.338601422
15.84,0.338593283
15.85,0.338585169
15.86,0.33857704
15.87,0.338568949
15.88,0.338560846
15.89,0.338552775
15.9,0.338544705
15.91,0.338536644
15.92,0.338528589
15.93,0.338520547
15.94,0.338512525
15.95,0.338504512
15.96,0.338496496
15.97,0.338488513
15.98,0.338480539
15.99,0.338472561
16,0.338464595
16.01,0.338456641
16.02,0.338448702
16.03,0.338440786
16.04,0.338432859
16.05,0.338424961
16.06,0.338417059
16.07,0.338409171
16.08,0.338401301
16.09,0.338393441
16.1,0.338385587
16.11,0.338377736
16.12,0.338369914
16.13,0.338362087
16.14,0.338354283
16.15,0.338346479
16.16,0.338338694
16.17,0.338330915
16.18,0.338323147
16.19,0.33831539
16.2,0.338307642
16.21,0.338299909
16.22,0.338292178
16.23,0.338284458
16.24,0.338276762
16.25,0.338269059
16.26,0.338261375
16.27,0.3382537
16.28,0.338246031
16.29,0.338238385
16.3,0.338230746
16.31,0.338223117
16.32,0.338215484
16.33,0.338207873
16.34,0.338200271
16.35,0.338192674
16.36,0.33818509
16.37,0.338177524
16.38,0.338169957
16.39,0.338162406
16.4,0.338154876
16.41,0.338147336
16.42,0.338139811
16.43,0.338132299
16.44,0.338124804
16.45,0.338117306
16.46,0.338109829
16.47,0.338102361
16.48,0.338094902
16.49,0.338087438
16.5,0.338079996
16.51,0.338072572
16.52,0.338065138
16.53,0.338057739
16.54,0.33805032
16.55,0.338042942
16.56,0.338035548
16.57,0.338028176
16.58,0.338020803
16.59,0.338013468
16.6,0.338006108
16.61,0.337998779
16.62,0.337991451
16.63,0.337984139
16.64,0.337976823
16.65,0.337969539
16.66,0.337962252
16.67,0.337954972
16.68,0.337947702
16.69,0.337940442
16.7,0.337933186
16.71,0.337925951
16.72,0.337918726
16.73,0.337911508
16.74,0.337904285
16.75,0.337897084
16.76,0.337889901
16.77,0.337882716
16.78,0.337875536
16.79,0.337868368
16.8,0.337861217
16.81,0.337854073
16.82,0.337846929
16.83,0.337839813
16.84,0.337832695
16.85,0.337825582
16.86,0.337818471
16.87,0.337811397
16.88,0.337804302
16.89,0.337797231
16.9,0.337790171
16.91,0.337783121
16.92,0.337776073
16.93,0.337769028
16.94,0.337762001
16.95,0.337754991
16.96,0.337747976
16.97,0.337740983
16.98,0.337733987
16.99,0.337727009
17,0.337720035
17.01,0.337713073
17.02,0.337706119
17.03,0.337699169
17.04,0.33769223
17.05,0.3376853
17.06,0.337678386
17.07,0.337671468
17.08,0.33766456
17.09,0.33765767
17.1,0.337650784
17.11,0.33764391
17.12,0.337637044
17.13,0.337630184
17.14,0.33762334
17.15,0.337616496
17.16,0.33760966
17.17,0.337602838
17.18,0.337596027
17.19,0.337589215
17.2,0.337582419
17.21,0.337575627
17.22,0.337568846
17.23,0.337562074
17.24,0.337555308
17.25,0.337548557
17.26,0.337541816
17.27,0.337535073
17.28,0.337528335
17.29,0.337521617
17.3,0.337514906
17.31,0.337508203
17.32,0.337501513
17.33,0.337494815
17.34,0.337488135
17.35,0.337481468
17.36,0.337474802
17.37,0.337468152
17.38,0.337461501
17.39,0.337454864
17.4,0.337448237
17.41,0.337441617
17.42,0.337435012
17.43,0.337428397
17.44,0.337421799
17.45,0.337415218
17.46,0.337408633
17.47,0.337402066
17.48,0.337395498
17.49,0.337388946
17.5,0.337382398
17.51,0.337375861
17.52,0.337369331
17.53,0.337362795
17.54,0.337356279
17.55,0.33734978
17.56,0.337343279
17.57,0.337336791
17.58,0.337330314
17.59,0.337323834
17.6,0.33731737
17.61,0.3373109
17.62,0.337304451
17.63,0.337298009
17.64,0.33729157
17.65,0.337285152
17.66,0.337278731
17.67,0.337272316
17.68,0.337265917
17.69,0.337259516
17.7,0.337253133
17.71,0.337246746
17.72,0.337240373
17.73,0.33723401
17.74,0.337227664
17.75,0.337221312
17.76,0.33721497
17.77,0.337208624
17.78,0.337202303
17.79,0.337195982
17.8,0.337189677
17.81,0.337183369
17.82,0.337177084
17.83,0.337170789
17.84,0.337164512
17.85,0.337158228
17.86,0.337151964
17.87,0.337145716
17.88,0.337139455
17.89,0.337133219
17.9,0.337126991
17.91,0.337120769
17.92,0.337114536
17.93,0.337108326
17.94,0.337102115
17.95,0.337095931
17.96,0.33708974
17.97,0.337083549
17.98,0.337077365
17.99,0.337071207
18,0.337065053
18.01,0.337058908
18.02,0.33705275
18.03,0.337046606
18.04,0.33704048
18.05,0.337034362
18.06,0.33702825
18.07,0.337022141
18.08,0.337016043
18.09,0.33700994
18.1,0.337003861
18.11,0.336997772
18.12,0.336991708
18.13,0.336985641
18.14,0.336979578
18.15,0.336973524
18.16,0.336967487
18.17,0.336961446
18.18,0.336955418
18.19,0.336949399
18.2,0.336943388
18.21,0.336937381
18.22,0.336931378
18.23,0.336925386
18.24,0.336919389
18.25,0.336913425
18.26,0.336907451
18.27,0.336901482
18.28,0.336895521
18.29,0.336889563
18.3,0.336883634
18.31,0.33687769
18.32,0.33687176
18.33,0.33686584
18.34,0.336859915
18.35,0.336854007
18.36,0.336848102
18.37,0.336842206
18.38,0.336836326
18.39,0.336830442
18.4,0.336824572
18.41,0.336818691
18.42,0.336812846
18.43,0.336806984
18.44,0.336801141
18.45,0.336795294
18.46,0.336789463
18.47,0.336783635
18.48,0.336777816
18.49,0.336772004
18.5,0.336766193
18.51,0.336760403
18.52,0.336754608
18.53,0.33674882
18.54,0.336743034
18.55,0.336737257
18.56,0.336731506
18.57,0.336725728
18.58,0.33671998
18.59,0.336714237
18.6,0.3367085
18.61,0.336702765
18.62,0.336697031
18.63,0.336691321
18.64,0.336685608
18.65,0.336679897
18.66,0.336674205
18.67,0.33666851
18.68,0.336662816
18.69,0.336657133
18.7,0.336651475
18.71,0.336645792
18.72,0.336640132
18.73,0.336634482
18.74,0.336628827
18.75,0.336623194
18.76,0.33661756
18.77,0.336611922
18.78,0.336606307
18.79,0.33660069
18.8,0.33659509
18.81,0.336589485
18.82,0.336583886
18.83,0.33657829
18.84,0.336572711
18.85,0.33656713
18.86,0.336561561
18.87,0.336555989
18.88,0.336550445
18.89,0.336544895
18.9,0.336539338
18.91,0.3365338
18.92,0.336528267
18.93,0.336522737
18.94,0.336517226
18.95,0.3365117
18.96,0.3365062
18.97,0.336500692
18.98,0.336495203
18.99,0.336489709
19,0.336484228
19.01,0.336478746
19.02,0.336473279
19.03,0.336467817
19.04,0.336462348
19.05,0.336456908
19.06,0.336451452
19.07,0.336446013
19.08,0.336440576
19.09,0.336435147
19.1,0.336429734
19.11,0.336424313
19.12,0.336418901
19.13,0.336413514
19.14,0.336408103
19.15,0.336402714
19.16,0.336397323
19.17,0.336391948
19.18,0.336386565
19.19,0.33638121
19.2,0.336375841
19.21,0.336370487
19.22,0.336365136
19.23,0.336359783
19.24,0.336354445
19.25,0.336349119
19.26,0.336343792
19.27,0.33633847
19.28,0.336333173
19.29,0.336327848
19.3,0.336322552
19.31,0.336317251
19.32,0.336311967
19.33,0.336306673
19.34,0.336301398
19.35,0.336296128
19.36,0.33629085
19.37,0.336285591
19.38,0.336280337
19.39,0.336275087
19.4,0.33626984
19.41,0.336264602
19.42,0.336259368
19.43,0.336254146
19.44,0.336248933
19.45,0.336243705
19.46,0.336238493
19.47,0.336233292
19.48,0.336228089
19.49,0.336222901
19.5,0.336217719
19.51,0.336212529
19.52,0.336207356
19.53,0.336202189
19.54,0.336197024
19.55,0.336191857
19.56,0.336186705
19.57,0.336181558
19.58,0.336176413
19.59,0.336171285
19.6,0.336166153
19.61,0.336161024
19.62,0.336155911
19.63,0.336150785
19.64,0.336145682
19.65,0.336140583
19.66,0.33613548
19.67,0.336130393
19.68,0.336125302
19.69,0.336120222
19.7,0.336115148
19.71,0.336110081
19.72,0.336105007
19.73,0.336099949
19.74,0.336094896
19.75,0.336089859
19.76,0.336084802
19.77,0.336079765
19.78,0.336074732
19.79,0.336069711
19.8,0.336064688
19.81,0.336059678
19.82,0.336054665
19.83,0.336049653
19.84,0.336044659
19.85,0.336039661
19.86,0.336034673
19.87,0.336029683
19.88,0.336024719
19.89,0.336019749
19.9,0.336014771
19.91,0.33600981
19.92,0.336004845
19.93,0.335999904
19.94,0.335994955
19.95,0.335990013
19.96,0.335985077
19.97,0.335980142
19.98,0.335975224
19.99,0.335970302
20,0.335965384
20.01,0.335960469
20.02,0.33595557
20.03,0.335950676
20.04,0.335945785
20.05,0.33594089
20.06,0.33593601
20.07,0.335931125
20.08,0.335926242
20.09,0.335921377
20.1,0.335916515
20.11,0.335911655
20.12,0.335906804
20.13,0.335901957
20.14,0.335897114
20.15,0.335892276
20.16,0.335887449
20.17,0.33588261
20.18,0.335877786
20.19,0.335872964
20.2,0.335868168
20.21,0.335863358
20.22,0.335858561
20.23,0.335853757
20.24,0.33584896
20.25,0.335844177
20.26,0.335839396
20.27,0.335834613
20.28,0.335829834
20.29,0.335825077
20.3,0.335820317
20.31,0.335815551
20.32,0.335810809
20.33,0.33580605
20.34,0.335801308
20.35,0.33579657
20.36,0.335791847
20.37,0.335787116
20.38,0.335782391
20.39,0.335777671
20.4,0.335772952
20.41,0.335768261
20.42,0.335763555
20.43,0.335758843
20.44,0.335754152
20.45,0.335749467
20.46,0.335744779
20.47,0.335740104
20.48,0.33573543
20.49,0.335730764
20.5,0.335726093
20.51,0.335721433
20.52,0.335716779
20.53,0.335712121
20.54,0.335707483
20.55,0.335702843
20.56,0.335698208
20.57,0.335693577
20.58,0.335688946
20.59,0.335684323
20.6,0.335679704
20.61,0.335675099
20.62,0.335670497
20.63,0.335665881
20.64,0.33566129
20.65,0.33565669
20.66,0.335652097
20.67,0.335647518
20.68,0.335642953
20.69,0.33563836
20.7,0.335633794
20.71,0.335629232
20.72,0.335624664
20.73,0.335620108
20.74,0.335615558
20.75,0.335611004
20.76,0.335606469
20.77,0.335601932
20.78,0.33559739
20.79,0.335592878
20.8,0.335588345
20.81,0.335583834
20.82,0.335579308
20.83,0.335574806
20.84,0.335570295
20.85,0.335565792
20.86,0.335561292
20.87,0.335556804
20.88,0.335552323
20.89,0.335547835
20.9,0.335543362
20.91,0.33553887
20.92,0.335534415
20.93,0.335529944
20.94,0.335525485
20.95,0.335521031
20.96,0.335516582
20.97,0.335512129
20.98,0.335507695
20.99,0.335503248
21,0.335498815
21.01,0.335494394
21.02,0.335489969
21.03,0.335485539
21.04,0.335481132
21.05,0.335476716
21.06,0.335472309
21.07,0.335467903
21.08,0.335463513
21.09,0.335459104
21.1,0.33545472
21.11,0.335450342
21.12,0.335445945
21.13,0.335441574
21.14,0.335437207
21.15,0.335432834
21.16,0.335428472
21.17,0.335424117
21.18,0.335419756
21.19,0.335415406
21.2,0.335411062
21.21,0.335406713
21.22,0.335402378
21.23,0.335398053
21.24,0.335393716
21.25,0.335389382
21.26,0.335385069
21.27,0.335380743
21.28,0.33537644
21.29,0.335372132
21.3,0.335367834
21.31,0.335363534
21.32,0.335359237
21.33,0.335354942
21.34,0.335350652
21.35,0.335346376
21.36,0.335342085
21.37,0.335337814
21.38,0.335333551
21.39,0.33532928
21.4,0.335325014
21.41,0.335320768
21.42,0.335316519
21.43,0.335312265
21.44,0.33530802
21.45,0.335303773
21.46,0.33529953
21.47,0.335295309
21.48,0.335291071
21.49,0.335286858
21.5,0.335282629
21.51,0.335278414
21.52,0.3352742
21.53,0.335269993
21.54,0.335265789
21.55,0.335261586
21.56,0.335257399
21.57,0.335253207
21.58,0.335249007
21.59,0.335244829
21.6,0.335240648
21.61,0.335236479
21.62,0.335232302
21.63,0.335228132
21.64,0.335223965
21.65,0.335219811
21.66,0.335215649
21.67,0.335211512
21.68,0.335207361
21.69,0.335203209
21.7,0.335199064
21.71,0.335194933
21.72,0.335190804
21.73,0.335186677
21.74,0.335182556
21.75,0.33517844
21.76,0.335174317
21.77,0.335170203
21.78,0.335166097
21.79,0.335161994
21.8,0.335157892
21.81,0.335153786
21.82,0.335149695
21.83,0.335145616
21.84,0.335141529
21.85,0.335137447
21.86,0.335133369
21.87,0.335129302
21.88,0.335125231
21.89,0.335121164
21.9,0.33511711
21.91,0.335113047
21.92,0.335108991
21.93,0.335104947
21.94,0.335100896
21.95,0.335096849
21.96,0.335092817
21.97,0.335088778
21.98,0.335084749
21.99,0.335080727
22,0.335076707
22.01,0.335072692
22.02,0.335068669
22.03,0.335064649
22.04,0.335060654
22.05,0.335056631
22.06,0.335052643
22.07,0.335048648
22.08,0.335044657
22.09,0.335040666
22.1,0.335036682
22.11,0.335032701
22.12,0.335028711
22.13,0.335024747
22.14,0.335020766
22.15,0.335016799
22.16,0.335012842
22.17,0.335008883
22.18,0.335004925
22.19,0.335000972
22.2,0.334997028
22.21,0.334993081
22.22,0.334989138
22.23,0.334985208
22.24,0.334981277
22.25,0.334977354
22.26,0.334973414
22.27,0.334969504
22.28,0.334965571
22.29,0.334961661
22.3,0.334957754
22.31,0.334953847
22.32,0.334949938
22.33,0.33494605
22.34,0.334942144
22.35,0.334938244
22.36,0.334934357
22.37,0.334930473
22.38,0.33492659
22.39,0.334922713
22.4,0.334918839
22.41,0.334914965
22.42,0.334911098
22.43,0.334907234
22.44,0.334903373
22.45,0.334899513
22.46,0.334895649
22.47,0.334891807
22.48,0.33488796
22.49,0.334884123
22.5,0.334880282
22.51,0.334876443
22.52,0.334872605
22.53,0.334868774
22.54,0.334864956
22.55,0.33486112
22.56,0.334857316
22.57,0.334853497
22.58,0.334849691
22.59,0.334845866
22.6,0.334842067
22.61,0.33483827
22.62,0.334834475
22.63,0.334830685
22.64,0.33482688
22.65,0.334823096
22.66,0.334819312
22.67,0.334815526
22.68,0.334811751
22.69,0.334807981
22.7,0.334804211
22.71,0.334800446
22.72,0.334796684
22.73,0.334792924
22.74,0.334789168
22.75,0.334785416
22.76,0.334781667
22.77,0.33477791
22.78,0.334774176
22.79,0.334770437
22.8,0.33476669
22.81,0.334762965
22.82,0.334759234
22.83,0.334755517
22.84,0.334751781
22.85,0.33474806
22.86,0.334744342
22.87,0.334740637
22.88,0.334736933
22.89,0.334733223
22.9,0.334729518
22.91,0.334725825
22.92,0.334722123
22.93,0.334718426
22.94,0.334714743
22.95,0.33471105
22.96,0.334707373
22.97,0.334703698
22.98,0.334700017
22.99,0.334696345
23,0.33469267
23.01,0.334689008
23.02,0.334685346
23.03,0.33468169
23.04,0.334678027
23.05,0.334674376
23.06,0.334670726
23.07,0.334667082
23.08,0.33466344
23.09,0.334659789
23.1,0.334656164
23.11,0.334652521
23.12,0.334648882
23.13,0.334645262
23.14,0.334641639
23.15,0.334638018
23.16,0.3346344
23.17,0.334630793
23.18,0.334627171
23.19,0.334623572
23.2,0.334619964
23.21,0.334616361
23.22,0.334612761
23.23,0.334609164
23.24,0.334605577
23.25,0.334601986
23.26,0.334598398
23.27,0.334594819
23.28,0.334591236
23.29,0.334587657
23.3,0.33458409
23.31,0.334580513
23.32,0.334576952
23.33,0.334573384
23.34,0.334569826
23.35,0.334566264
23.36,0.334562714
23.37,0.334559157
23.38,0.334555611
23.39,0.33455207
23.4,0.334548531
23.41,0.334544986
23.42,0.334541441
23.43,0.334537922
23.44,0.334534385
23.45,0.334530859
23.46,0.334527337
23.47,0.334523818
23.48,0.334520304
23.49,0.334516778
23.5,0.334513278
23.51,0.334509762
23.52,0.334506257
23.53,0.334502763
23.54,0.334499255
23.55,0.334495759
23.56,0.334492274
23.57,0.334488773
23.58,0.334485295
23.59,0.33448182
23.6,0.334478326
23.61,0.334474847
23.62,0.334471371
23.63,0.334467897
23.64,0.334464434
23.65,0.334460975
23.66,0.33445751
23.67,0.334454045
23.68,0.334450586
23.69,0.334447128
23.7,0.334443682
23.71,0.33444023
23.72,0.33443679
23.73,0.334433345
23.74,0.334429909
23.75,0.334426468
23.76,0.334423041
23.77,0.334419603
23.78,0.33441618
23.79,0.33441275
23.8,0.334409343
23.81,0.334405916
23.82,0.334402495
23.83,0.334399086
23.84,0.334395679
23.85,0.334392273
23.86,0.334388862
23.87,0.334385464
23.88,0.334382065
23.89,0.334378672
23.9,0.334375282
23.91,0.334371884
23.92,0.334368497
23.93,0.334365125
23.94,0.334361745
23.95,0.334358365
23.96,0.334354981
23.97,0.334351619
23.98,0.33434825
23.99,0.334344881
24,0.334341517
24.01,0.334338156
24.02,0.334334785
24.03,0.334331439
24.04,0.334328085
24.05,0.334324734
24.06,0.334321385
24.07,0.334318058
24.08,0.334314716
24.09,0.334311375
24.1,0.334308035
24.11,0.3343047
24.12,0.334301368
24.13,0.334298038
24.14,0.334294718
24.15,0.334291393
24.16,0.334288081
24.17,0.334284769
24.18,0.334281442
24.19,0.334278147
24.2,0.334274835
24.21,0.334271524
24.22,0.334268227
24.23,0.334264923
24.24,0.334261629
24.25,0.334258329
24.26,0.334255052
24.27,0.334251749
24.28,0.334248465
24.29,0.334245176
24.3,0.334241909
24.31,0.334238635
24.32,0.334235361
24.33,0.334232083
24.34,0.334228816
24.35,0.33422555
24.36,0.334222288
24.37,0.33421902
24.38,0.334215764
24.39,0.334212507
24.4,0.334209256
24.41,0.334206006
24.42,0.334202758
24.43,0.334199514
24.44,0.334196272
24.45,0.334193034
24.46,0.334189795
24.47,0.334186561
24.48,0.334183339
24.49,0.334180098
24.5,0.334176872
24.51,0.334173657
24.52,0.334170435
24.53,0.334167224
24.54,0.334163997
24.55,0.334160782
24.56,0.334157571
24.57,0.334154369
24.58,0.334151162
24.59,0.334147958
24.6,0.334144763
24.61,0.334141564
24.62,0.334138376
24.63,0.334135181
24.64,0.334131996
24.65,0.334128797
24.66,0.334125629
24.67,0.334122432
24.68,0.334119259
24.69,0.334116089
24.7,0.33411292
24.71,0.334109732
24.72,0.33410657
24.73,0.334103409
24.74,0.334100238
24.75,0.334097082
24.76,0.334093928
24.77,0.334090777
24.78,0.334087626
24.79,0.33408447
24.8,0.334081325
24.81,0.334078174
24.82,0.334075032
24.83,0.334071895
24.84,0.334068761
24.85,0.334065626
24.86,0.334062485
24.87,0.334059349
24.88,0.334056233
24.89,0.334053098
24.9,0.334049977
24.91,0.334046869
24.92,0.334043753
24.93,0.334040637
24.94,0.334037525
24.95,0.334034417
24.96,0.334031298
24.97,0.334028194
24.98,0.334025102
24.99,0.334022002
25,0.334018903
